nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
341,78.66666666666667,3.3333333333333335,-20.0,522.0,586.0,10,365,0,-1,0
342,81.33333333333333,24.666666666666668,-30.0,410.0,467.0,10,202,0,-1,0
343,66.66666666666667,46.666666666666664,30.0,30.0,75.0,10,0,419,0,1
344,100.0,68.66666666666667,20.0,0.0,1361.0,10,0,91,0,0
345,18.666666666666668,128.66666666666666,-20.0,727.0,781.0,10,174,0,-1,1
346,80.66666666666667,24.0,-20.0,785.0,836.0,10,154,0,-1,0
347,101.33333333333333,20.666666666666668,10.0,0.0,1325.0,10,0,410,0,0
348,116.66666666666667,38.0,30.0,237.0,301.0,10,0,176,174.577256327012,1
349,99.33333333333333,67.33333333333333,-20.0,560.0,633.0,10,392,0,-1,0
350,93.33333333333333,2.0,10.0,526.0,589.0,10,0,228,368.66939409728116,0
351,110.0,77.33333333333333,10.0,421.0,462.0,10,0,356,353.62217257713644,0
352,95.33333333333333,3.3333333333333335,10.0,711.0,772.0,10,0,183,264.1503026531206,0
353,102.0,106.66666666666667,-30.0,0.0,1331.0,10,298,0,-1,0
354,80.66666666666667,77.33333333333333,10.0,0.0,1385.0,10,0,417,0,0
355,98.0,4.0,10.0,351.0,401.0,10,0,117,163.82618431803058,0
356,108.0,78.66666666666667,-10.0,0.0,1347.0,10,351,0,-1,0
357,8.0,44.0,20.0,94.0,159.0,10,0,14,14.686600440677685,0
358,65.33333333333333,2.6666666666666665,-30.0,0.0,1315.0,10,216,0,-1,0
359,126.0,63.333333333333336,-10.0,517.0,581.0,10,335,0,-1,0
360,60.666666666666664,106.66666666666667,30.0,60.0,107.0,10,0,305,0.0,0
361,98.0,17.333333333333332,-30.0,325.0,398.0,10,105,0,-1,0
362,56.666666666666664,128.0,10.0,245.0,308.0,10,0,243,65.05257123914575,0
363,118.66666666666667,98.0,-10.0,0.0,1320.0,10,371,0,-1,0
364,26.666666666666668,75.33333333333333,10.0,0.0,1350.0,10,0,373,0,0
365,81.33333333333333,5.333333333333333,20.0,344.0,393.0,10,0,341,140.46750839842716,0
366,79.33333333333333,75.33333333333333,30.0,23.0,77.0,10,0,150,0,1
367,30.0,69.33333333333333,-10.0,770.0,832.0,10,164,0,-1,0
368,56.0,78.66666666666667,-20.0,642.0,703.0,10,325,0,-1,0
369,5.333333333333333,102.66666666666667,20.0,629.0,681.0,10,0,223,355.06463728441844,0
370,16.666666666666668,97.33333333333333,-10.0,337.0,386.0,10,56,0,-1,1
371,118.66666666666667,93.33333333333333,10.0,0.0,1324.0,10,0,363,0,0
372,97.33333333333333,68.66666666666667,-20.0,938.0,988.0,10,191,0,-1,0
373,26.666666666666668,72.0,-10.0,309.0,367.0,10,364,0,-1,0
374,122.0,98.66666666666667,10.0,95.0,158.0,10,0,307,17.60591648791641,1
375,66.0,85.33333333333333,20.0,87.0,155.0,10,0,411,1.9765031020144221,0
376,100.66666666666667,23.333333333333332,-20.0,988.0,1040.0,10,377,0,-1,1
377,102.66666666666667,18.0,20.0,607.0,675.0,10,0,376,165.81328383737628,0
378,28.0,68.0,-10.0,585.0,647.0,10,167,0,-1,0
379,30.0,30.666666666666668,20.0,506.0,582.0,10,0,386,407.790112944454,0
380,96.0,126.66666666666667,10.0,255.0,306.0,10,0,328,55.62251936086537,0
381,86.0,25.333333333333332,10.0,223.0,280.0,10,0,21,32.550220943759385,0
382,132.66666666666666,88.0,10.0,446.0,509.0,10,0,107,4.650945397423864,0
383,128.66666666666666,74.0,20.0,708.0,771.0,10,0,261,378.81600462130734,0
384,114.66666666666667,34.0,10.0,983.0,1051.0,10,0,407,52.85661499948994,0
385,125.33333333333333,58.666666666666664,20.0,154.0,203.0,10,0,313,76.20777367770312,0
386,26.666666666666668,32.666666666666664,-20.0,0.0,1333.0,10,379,0,-1,0
387,34.666666666666664,25.333333333333332,30.0,78.0,138.0,10,0,34,9.894504082670828,0
388,118.66666666666667,36.0,-30.0,429.0,480.0,10,235,0,-1,0
389,120.66666666666667,116.66666666666667,-10.0,262.0,320.0,10,181,0,-1,0
390,27.333333333333332,124.66666666666667,20.0,262.0,311.0,10,0,271,79.70087628996578,1
391,32.666666666666664,69.33333333333333,-20.0,0.0,1360.0,10,267,0,-1,0
392,100.0,66.0,20.0,300.0,344.0,10,0,349,191.62384263811506,0
393,70.66666666666667,110.66666666666667,-20.0,0.0,1345.0,10,399,0,-1,1
394,3.3333333333333335,48.666666666666664,-30.0,0.0,1313.0,10,77,0,-1,0
395,98.66666666666667,21.333333333333332,-20.0,228.0,304.0,10,155,0,-1,0
396,121.33333333333333,102.66666666666667,-30.0,645.0,699.0,10,32,0,-1,1
397,77.33333333333333,8.0,20.0,89.0,155.0,10,0,203,22.033866803546083,0
398,52.0,76.66666666666667,10.0,278.0,325.0,10,0,20,85.81883180863176,0
399,80.66666666666667,125.33333333333333,20.0,723.0,775.0,10,0,393,274.1224823630455,1
400,40.666666666666664,33.333333333333336,-10.0,397.0,462.0,10,310,0,-1,0
401,27.333333333333332,121.33333333333333,-30.0,101.0,166.0,10,189,0,-1,0
402,18.0,90.0,-10.0,983.0,1049.0,10,240,0,-1,0
403,82.0,80.66666666666667,-20.0,0.0,1380.0,10,99,0,-1,0
404,45.333333333333336,33.333333333333336,-10.0,0.0,1352.0,10,260,0,-1,0
405,100.66666666666667,126.66666666666667,-40.0,523.0,593.0,10,177,0,-1,0
406,131.33333333333334,52.666666666666664,-10.0,333.0,409.0,10,93,0,-1,0
407,114.66666666666667,34.0,-10.0,983.0,1051.0,10,384,0,-1,0
408,40.0,38.666666666666664,-20.0,58.0,102.0,10,92,0,-1,0
409,64.66666666666667,4.666666666666667,-20.0,340.0,400.0,10,195,0,-1,0
410,101.33333333333333,20.666666666666668,-10.0,0.0,1325.0,10,347,0,-1,0
411,66.0,85.33333333333333,-20.0,87.0,155.0,10,375,0,-1,0
412,72.0,112.0,-20.0,512.0,569.0,10,90,0,-1,0
413,79.33333333333333,24.666666666666668,-20.0,874.0,931.0,10,45,0,-1,0
414,26.0,38.666666666666664,-30.0,74.0,131.0,10,94,0,-1,0
415,116.0,85.33333333333333,-20.0,79.0,140.0,10,23,0,-1,0
416,110.0,78.0,-10.0,0.0,1344.0,10,58,0,-1,0
417,80.66666666666667,77.33333333333333,-10.0,0.0,1385.0,10,354,0,-1,0
418,15.333333333333334,91.33333333333333,-20.0,703.0,763.0,10,4,0,-1,0
419,66.66666666666667,46.666666666666664,-30.0,30.0,75.0,10,343,0,-1,0
420,100.0,65.33333333333333,-10.0,207.0,254.0,10,280,0,-1,0
421,58.0,78.66666666666667,-10.0,743.0,789.0,10,37,0,-1,0
422,78.66666666666667,61.333333333333336,-30.0,365.0,412.0,10,185,0,-1,0
