nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
339,74.66666666666667,4.0,-2.0,598.0,667.0,10,278,0,-1,0
340,20.666666666666668,52.666666666666664,-30.0,541.0,604.0,10,154,0,-1,1
341,66.0,30.0,21.0,73.0,125.0,10,0,110,4.514480138033544,0
342,84.66666666666667,26.0,-11.0,76.0,153.0,10,287,0,-1,1
343,41.333333333333336,10.0,-22.0,93.0,141.0,10,385,0,-1,0
344,47.333333333333336,87.33333333333333,-26.0,486.0,542.0,10,119,0,-1,0
345,131.33333333333334,19.333333333333332,-24.0,381.0,466.0,10,65,0,-1,0
346,92.0,20.666666666666668,-7.0,377.0,427.0,10,375,0,-1,0
347,92.0,46.0,9.0,49.0,89.0,10,0,68,0,0
348,16.666666666666668,32.0,-19.0,426.0,487.0,10,157,0,-1,0
349,39.333333333333336,55.333333333333336,-48.0,220.0,264.0,10,245,0,-1,1
350,84.0,132.66666666666666,18.0,126.0,214.0,10,0,37,39.50666147930851,0
351,21.333333333333332,31.333333333333332,27.0,132.0,197.0,10,0,111,7.767331820185908,0
352,125.33333333333333,129.33333333333334,9.0,268.0,321.0,10,0,277,147.74948933678695,0
353,72.66666666666667,56.666666666666664,-18.0,597.0,656.0,10,220,0,-1,0
354,8.666666666666666,92.66666666666667,-21.0,653.0,699.0,10,327,0,-1,0
355,49.333333333333336,36.666666666666664,3.0,324.0,408.0,10,0,226,68.79461088400039,1
356,4.0,128.66666666666666,-24.0,403.0,426.0,10,174,0,-1,0
357,86.66666666666667,99.33333333333333,17.0,57.0,125.0,10,0,380,0,1
358,30.0,36.666666666666664,11.0,149.0,228.0,10,0,88,7.934415295723126,0
359,84.0,66.66666666666667,36.0,633.0,693.0,10,0,410,69.7491897951063,0
360,118.66666666666667,58.666666666666664,-18.0,304.0,370.0,10,383,0,-1,0
361,86.0,117.33333333333333,18.0,130.0,190.0,10,0,48,14.353913490697622,0
362,53.333333333333336,111.33333333333333,10.0,196.0,277.0,10,0,210,86.0880864204478,0
363,119.33333333333333,3.3333333333333335,-3.0,511.0,591.0,10,36,0,-1,0
364,8.0,87.33333333333333,-28.0,120.0,180.0,10,376,0,-1,0
365,10.0,131.33333333333334,-17.0,595.0,638.0,10,239,0,-1,0
366,44.0,130.66666666666666,-22.0,388.0,477.0,10,309,0,-1,1
367,73.33333333333333,122.66666666666667,-24.0,435.0,497.0,10,75,0,-1,0
368,47.333333333333336,96.66666666666667,7.0,156.0,218.0,10,0,225,86.0550198579022,0
369,30.0,94.66666666666667,-21.0,462.0,504.0,10,189,0,-1,0
370,37.333333333333336,12.666666666666666,-10.0,460.0,511.0,10,6,0,-1,0
371,17.333333333333332,131.33333333333334,-20.0,554.0,619.0,10,299,0,-1,1
372,119.33333333333333,63.333333333333336,-14.0,458.0,523.0,10,211,0,-1,0
373,130.66666666666666,84.0,-25.0,400.0,490.0,10,223,0,-1,1
374,21.333333333333332,126.66666666666667,13.0,249.0,319.0,10,0,95,36.59700285196562,0
375,67.33333333333333,19.333333333333332,7.0,71.0,139.0,10,0,346,3.472840821959955,1
376,55.333333333333336,74.66666666666667,28.0,20.0,112.0,10,0,364,0,0
377,83.33333333333333,120.0,1.0,83.0,137.0,10,0,294,1.2826391221618012,0
378,96.66666666666667,12.666666666666666,20.0,325.0,355.0,10,0,408,247.41819294886145,1
379,100.0,17.333333333333332,16.0,245.0,332.0,10,0,135,111.49595238384819,1
380,65.33333333333333,128.66666666666666,-17.0,201.0,234.0,10,357,0,-1,0
381,18.666666666666668,51.333333333333336,12.0,180.0,291.0,10,0,115,109.10599953824128,0
382,95.33333333333333,77.33333333333333,18.0,378.0,421.0,10,0,150,147.20872245658614,1
383,116.66666666666667,40.0,18.0,85.0,131.0,10,0,360,9.721958068130418,0
384,37.333333333333336,60.0,-17.0,523.0,565.0,10,58,0,-1,0
385,58.666666666666664,10.0,22.0,85.0,148.0,10,0,343,20.64611632175654,0
386,59.333333333333336,102.0,12.0,74.0,198.0,10,0,26,9.469252759685698,0
387,25.333333333333332,122.0,-9.0,307.0,341.0,10,112,0,-1,0
388,72.66666666666667,32.0,-14.0,110.0,190.0,10,314,0,-1,0
389,59.333333333333336,26.0,-21.0,61.0,96.0,10,304,0,-1,0
390,130.0,88.0,6.0,239.0,317.0,10,0,29,72.95435798616707,0
391,72.0,94.0,13.0,241.0,329.0,10,0,404,105.67340792706104,0
392,14.666666666666666,40.666666666666664,17.0,262.0,309.0,10,0,415,32.092279753501344,0
393,73.33333333333333,5.333333333333333,-21.0,473.0,513.0,10,230,0,-1,0
394,42.666666666666664,82.0,-21.0,157.0,213.0,10,291,0,-1,0
395,92.66666666666667,64.66666666666667,-20.0,610.0,671.0,10,39,0,-1,1
396,112.0,79.33333333333333,-24.0,544.0,602.0,10,176,0,-1,0
397,100.66666666666667,44.0,11.0,70.0,107.0,10,0,52,2.7947865231903632,0
398,19.333333333333332,80.66666666666667,-24.0,269.0,310.0,10,326,0,-1,0
399,21.333333333333332,110.66666666666667,17.0,286.0,357.0,10,0,146,59.914989182770036,0
400,58.666666666666664,95.33333333333333,-5.0,512.0,560.0,10,116,0,-1,0
401,101.33333333333333,45.333333333333336,-9.0,566.0,657.0,10,279,0,-1,0
402,90.66666666666667,74.0,-19.0,573.0,658.0,10,282,0,-1,0
403,116.0,123.33333333333333,-15.0,112.0,161.0,10,246,0,-1,0
404,72.0,94.0,-13.0,241.0,329.0,10,391,0,-1,0
405,42.0,29.333333333333332,-14.0,494.0,536.0,10,17,0,-1,0
406,95.33333333333333,68.66666666666667,-15.0,135.0,232.0,10,274,0,-1,0
407,75.33333333333333,9.333333333333334,-20.0,543.0,595.0,10,234,0,-1,0
408,96.66666666666667,12.666666666666666,-20.0,325.0,355.0,10,378,0,-1,0
409,41.333333333333336,92.0,-15.0,606.0,673.0,10,203,0,-1,0
410,84.0,66.66666666666667,-36.0,633.0,693.0,10,359,0,-1,0
411,49.333333333333336,108.66666666666667,-21.0,610.0,699.0,10,33,0,-1,0
412,125.33333333333333,46.666666666666664,-13.0,178.0,261.0,10,275,0,-1,0
413,91.33333333333333,105.33333333333333,-3.0,194.0,256.0,10,318,0,-1,0
414,44.0,65.33333333333333,-2.0,613.0,684.0,10,178,0,-1,0
415,14.666666666666666,40.666666666666664,-17.0,262.0,309.0,10,392,0,-1,0
416,50.0,113.33333333333333,-17.0,500.0,565.0,10,47,0,-1,0
417,52.0,78.66666666666667,-28.0,605.0,681.0,10,258,0,-1,1
418,4.666666666666667,79.33333333333333,-30.0,341.0,412.0,10,219,0,-1,0
